0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:17:59:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:25 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1591
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:26 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:27 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:28 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:31 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:31 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:32 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:32 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:33 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:00:34 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:02:55 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1619
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:02:56 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:02:58 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:02:58 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:43 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:44 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:45 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:45 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:45 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:46 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:46 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:46 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:46 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:46 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:47 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:47 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:48 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:48 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:48 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:48 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:49 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:49 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1650
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:49 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:49 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:49 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:50 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:50 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:54 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:03:57 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:04:27 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:04:28 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:04:41 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:04:42 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:04:42 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:04:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:00 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:01 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:22 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:23 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:24 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:24 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:25 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:25 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:25 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:25 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:25 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:26 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:26 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:26 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:26 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:26 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:26 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:27 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:27 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:27 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:27 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1650
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:27 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:27 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:28 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:33 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:34 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:34 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:34 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:34 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:35 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:35 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:35 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:35 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:35 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:35 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:36 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:36 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:36 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:36 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:36 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:36 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:36 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:36 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:36 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:37 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:37 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:37 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:37 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:37 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:37 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:38 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:38 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:38 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:38 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:38 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:39 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:39 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1638
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:39 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:05:40 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:06:59 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:00 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:00 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:00 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:01 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:01 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:02 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:02 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:02 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:02 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:03 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:03 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:03 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:03 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:38 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:40 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:40 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:40 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:40 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:41 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:41 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:41 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:41 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:42 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:42 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:42 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:42 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:42 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:43 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:43 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:43 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:43 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:43 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:43 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:44 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:44 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:44 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:44 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:44 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:45 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:45 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:45 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:54 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:56 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:56 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:56 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:56 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:57 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:57 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:57 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:57 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:57 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:57 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:58 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:58 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:58 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:58 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:58 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:59 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:59 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:59 +0900] "GET /WebProject/day1022/ex6_board_need_xml.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Oct/2020:18:07:59 +0900] "GET /WebProject/day1022/ex5_board_to_xml.jsp HTTP/1.1" 200 2077
